143.000000
143.000000
143.000000
143.000000
143.000000
143.000000
143.000000
143.000000
143.000000
143.000000
143.000000
143.000000
143.000000
143.000000
142.996143
142.984473
142.972705
142.968750
142.968750
142.968750
142.968750
142.968750
143.017845
143.211021
143.452492
143.552284
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.554688
143.621658
143.834976
144.060837
144.140488
144.140625
144.140625
144.140625
144.140625
144.140625
144.200775
144.406769
144.638947
144.725922
144.726562
144.726562
144.726562
144.726562
144.726562
144.726562
144.726562
144.726562
144.726562
144.726562
144.726562
144.746269
144.895500
145.151802
145.295540
145.312500
145.312500
145.312500
145.312500
145.312500
145.312500
145.312500
145.312500
145.312500
145.312500
145.312500
145.312500
145.312500
145.312500
145.312500
145.312500
145.312500
145.326920
145.465164
145.721054
145.875778
145.917206
146.064606
146.320953
146.466522
146.484375
146.494331
146.621590
146.875420
147.041130
147.070312
147.070312
147.142639
147.361450
147.582092
147.656250
147.698135
147.882156
148.128891
148.255692
148.405609
148.661957
148.813271
148.939156
149.184929
149.370781
149.414062
149.414062
149.414062
149.475883
149.683708
149.914375
149.999519
150.000000
150.000000
150.000000
150.000000
150.000000
150.000000
150.000000
150.000000
150.044701
150.232384
150.477150
150.628578
150.821617
151.141319
151.503731
151.901779
152.314888
152.667595
152.876198
153.027603
153.252413
153.744023
154.446669
155.280844
156.167042
157.025757
157.904663
158.783569
159.465630
159.880906
159.960938
159.995351
160.832822
162.348371
163.949403
165.043326
165.234375
165.234375
165.234375
165.234375
165.234375
165.234375
165.234375
165.234375
165.234375
165.234375
165.191093
165.005241
164.759468
164.652351
164.648438
164.648438
164.648438
164.648438
164.648438
164.648438
164.648438
164.648438
164.648438
164.648438
164.648438
164.634819
164.498405
164.242744
164.086189
164.053207
163.927780
163.813653
163.815130
163.955933
164.059387
164.062500
164.101662
164.282021
164.548393
164.806572
165.114349
165.471931
165.911293
166.451843
167.002991
167.443291
167.772148
168.039093
168.157196
168.164062
168.164062
168.164062
168.164062
168.164062
168.163994
168.086174
167.862007
167.646858
167.578125
167.578125
167.517975
167.311981
167.079803
166.992828
166.989441
166.887817
166.645203
166.417328
166.190277
165.838394
165.399857
164.976334
164.715340
164.570549
164.346382
164.131233
164.062500
164.062500
164.042793
163.893562
163.637260
163.493523
163.476562
163.476562
163.476562
163.476562
163.476562
163.476562
163.474159
163.374367
163.132896
162.939720
162.890625
162.890625
162.890625
162.890625
162.890625
162.890625
162.584496
161.732904
160.751706
160.064106
160.097717
160.356880
160.352403
160.171051
159.996185
159.892204
159.677055
159.402283
159.129456
158.889107
158.778305
158.641640
158.386253
158.227867
158.203125
158.203125
158.161240
157.977219
157.730484
157.621536
157.617188
157.617188
157.617188
157.553673
157.344017
157.114906
156.995064
156.818024
156.547234
156.279900
155.994713
155.698082
155.386940
155.068336
154.731239
154.397507
154.088264
153.785271
153.536934
153.292923
153.045273
152.865761
152.645805
152.421638
152.343819
152.343750
152.343750
152.343750
152.343750
152.343750
152.281929
152.074104
151.843437
151.758293
151.757812
151.757812
151.714531
151.528679
151.282906
151.175789
151.171875
151.171875
151.171875
151.171875
151.171875
151.171394
151.086250
150.855583
150.647758
150.585938
150.585938
150.584152
150.488022
150.248978
150.052139
149.956718
149.770866
149.525093
149.417976
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.486389
149.753694
150.790212
152.354684
153.946551
155.065254
155.349449
155.571877
155.788857
155.859375
155.859375
155.859375
155.859375
155.859375
155.857864
155.763565
155.525803
155.327133
155.273438
155.202919
154.985939
154.763512
154.687523
154.687500
154.687500
154.687500
154.687157
154.603844
154.374733
154.165077
154.101562
154.101562
154.101562
154.101562
154.101562
154.101562
154.101562
154.101562
154.101562
154.101562
154.101562
154.101562
154.101562
154.101562
154.101562
154.101562
154.101562
154.101562
154.147705
154.337219
154.580933
154.684387
154.687500
154.687500
154.687500
154.687500
154.682213
154.569603
154.321083
154.140724
154.101562
154.101562
154.073524
153.909645
153.655357
153.526268
153.515602
153.439613
153.217186
153.000206
152.925339
152.816391
152.569656
152.351646
152.136726
151.874542
151.625519
151.363792
151.199913
151.103142
150.887993
150.663826
150.586006
150.585938
150.585938
150.585938
150.585938
150.585938
150.585938
150.585938
150.585938
150.585938
150.585938
150.585938
150.585938
150.585938
150.585938
150.585938
150.585938
150.585938
150.581131
150.470352
150.222702
150.040512
150.000000
150.000000
150.000000
150.000000
150.000000
149.953857
149.764343
149.520630
149.434135
149.574760
149.831062
149.980293
150.000000
150.000000
150.008652
150.132248
150.385025
150.554398
150.585938
150.585938
150.585938
150.573853
150.441101
150.186035
150.025818
150.000000
150.000000
150.000000
150.000000
149.999771
149.918289
149.690781
149.479294
149.414062
149.414062
149.414062
149.414062
149.414062
149.408272
149.293831
149.044487
148.865959
148.828125
148.828125
148.828125
148.767975
148.561981
148.329803
148.242828
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.230835
148.099915
147.845215
147.683167
147.656250
147.656250
147.656250
147.656113
147.576462
147.350601
147.137283
147.070312
147.070312
147.070312
147.070312
147.070312
147.070312
147.070312
146.996155
146.775513
146.556702
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.486160
146.582291
146.821335
147.018173
147.070312
147.070312
147.046623
146.890068
146.634407
146.497993
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.527657
146.713509
146.959282
147.066399
147.070312
147.070312
147.070312
147.070312
147.070312
147.055069
146.914993
146.658920
146.506027
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.484375
146.481628
146.380005
146.137390
145.946045
145.898438
145.898438
145.898438
145.898438
145.898438
145.898438
145.898438
145.898438
145.898438
145.898438
145.898438
145.898438
145.898438
145.898438
145.898438
145.898438
145.898438
145.909790
146.040710
146.295410
146.486641
146.679268
147.003616
147.377037
147.776161
148.196617
148.558960
148.818855
149.067078
149.309692
149.411316
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.414062
149.413719
149.330406
149.101295
148.891640
148.828125
148.828125
148.771248
148.568916
148.333855
148.243217
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.242188
148.277435
148.452301
148.703156
148.863144
149.078773
149.530037
150.156212
150.809807
151.343582
151.690247
151.953918
152.209030
152.334457
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.330910
152.196327
151.940941
151.782555
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.799698
151.983719
152.230453
152.339401
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.336884
152.218781
151.967926
151.793060
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.757812
151.765457
151.820663
151.933319
152.000908
151.937599
151.871407
152.003929
152.233658
152.337112
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.414268
152.631248
152.853676
152.929665
152.929688
152.929688
152.929688
152.929688
152.929688
152.929688
152.929688
152.929688
152.929688
152.929688
152.929688
152.879082
152.684074
152.443794
152.345833
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.343750
152.340637
152.237183
151.993469
151.803955
151.757812
151.715927
151.531906
151.285172
151.176224
151.164436
151.044502
150.792961
150.619926
150.585938
150.511780
150.291138
150.072327
150.000000
149.941498
149.737335
149.503693
149.414886
149.414062
149.414062
149.366455
149.175110
148.932495
148.830872
148.828125
148.828125
148.828125
148.828125
148.828125
148.828125
148.828125
148.792877
148.618011
148.367157
148.249054
148.242188
148.242188
148.218498
148.061943
147.806282
147.669846
147.580238
147.357811
147.140831
147.039963
146.872421
146.619095
146.493668
146.443863
146.261673
146.014023
145.899742
145.789650
145.544884
145.357201
145.253998
145.049835
144.816193
144.727386
144.678955
144.487610
144.244995
144.143372
144.140625
144.140625
144.123665
143.979927
143.723625
143.574394
143.554688
143.554688
143.554688
143.554688
143.485954
143.270805
143.046638
142.968819
142.968750
142.941833
142.779785
142.525085
142.394165
142.382812
142.347565
142.172699
141.921844
141.803741
141.796875
141.796875
141.796875
141.784035
141.649452
141.394066
141.235680
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.210938
141.180588
141.013046
140.759720
140.634293
140.625000
140.625000
140.625000
140.625000
140.625000
140.625000
140.625000
140.625000
140.625000
140.625000
140.625000
140.625000
140.625000
140.625000
140.625000
140.592247
140.421043
140.168861
140.047096
140.039062
140.039062
140.039062
140.021210
139.875641
139.619293
139.471893
139.453125
139.453125
139.453125
139.453125
139.453125
139.441772
139.310852
139.056152
138.894104
138.867188
138.867188
138.880028
139.014610
139.269997
139.428383
139.457474
139.566422
139.823799
140.138992
140.537476
141.068436
141.721619
142.435822
143.074974
143.587532
143.953995
144.190041
144.435425
144.654236
144.726562
144.726562
144.726562
144.726562
144.726562
144.726562
144.726562
144.672867
144.474197
144.236435
144.142136
144.140625
144.094482
143.904968
143.661255
143.557800
143.554688
143.550774
143.443657
143.197884
143.012032
142.968750
142.938400
142.770859
142.517532
142.392105
142.382812
142.342300
142.160110
141.912460
141.801682
141.796875
141.796875
141.795616
141.703148
141.466713
141.266212
141.210938
141.187248
141.030693
140.775032
140.633331
140.507103
140.258583
140.075821
139.936867
139.695396
139.502220
139.440285
139.305702
139.050316
138.891930
138.867188
138.867165
138.791176
138.568748
138.351768
138.281250
138.281250
138.281250
138.281250
138.274933
138.158661
137.908539
137.731842
137.695312
137.695312
137.695312
137.695312
137.695312
137.695312
137.695312
137.695312
137.695312
137.680069
137.539993
137.283920
137.131027
137.109375
137.109375
137.088707
136.937645
136.681435
136.539528
136.523094
136.439781
136.210670
136.001015
135.937500
135.937500
135.937500
135.937500
135.937500
135.937500
135.937500
135.937500
135.937500
135.937500
135.937500
135.935989
135.841690
135.603928
135.405258
135.351562
135.351562
135.351562
135.351562
135.347214
135.238266
134.991531
134.807510
134.765625
134.765625
134.765625
134.765625
134.765625
134.765625
134.743973
134.591080
134.335007
134.194931
134.179688
134.179688
134.179688
134.179688
134.179688
134.179688
134.179688
134.216217
134.392914
134.643036
134.759308
134.765625
134.765625
134.765625
134.765625
134.797165
134.966537
135.219315
135.342911
135.366806
135.506882
135.762955
135.920654
136.053085
136.300735
136.491577
136.655685
136.908463
137.077835
137.144623
137.319489
137.570343
137.688446
137.695312
137.695312
137.695312
137.695312
137.695312
137.695312
137.695312
137.695175
137.615524
137.389664
137.176346
137.109375
137.109375
137.109375
137.113724
137.222672
137.469406
137.754231
138.931695
140.802051
142.832272
144.489331
145.238342
145.367775
145.568275
145.804710
145.897179
145.898438
145.898438
145.897614
145.808807
145.575165
145.371002
145.312500
145.312500
145.312500
145.312500
145.312500
145.312500
